soil,humidity,light,stress,health,alert
43.977484874615016,39.338162048777335,85.08264415595187,0.4919328011686892,48.983428060356125,0
35.71538240938777,39.6533357275789,79.98487355552236,0.5424933336592799,43.34029441085573,0
48.49506906249657,39.88115043528895,81.94367202083079,0.4739938593399887,51.35887984944479,0
55.45201617574728,40.629849215568235,71.88803397852314,0.45707430351751255,54.211877106118905,0
35.056126862899205,41.95419452754804,64.50792050283913,0.5698409410971816,41.1984128250524,0
50.58895630914755,39.30093466108283,45.15113634137042,0.538850141788273,46.9512779019648,0
37.91882404869949,47.03969423589563,46.45801328239737,0.576370770484021,41.479919980553206,0
42.36881631416512,38.86512340041583,24.7408077770366,0.6220789326738536,38.84869180515852,1
57.21159181198712,41.81801910953268,18.60829898992818,0.55127138563161,47.57270471306467,0
49.42116253577254,42.57652507199556,25.35252633484908,0.5744595594354525,44.09970773968977,0
32.90983116428609,42.125254384174454,1.9733933662576053,0.705128294293531,30.573221299553907,1
43.38576590256403,43.54258316386658,14.902446547533104,0.6226385279005139,39.15247231463503,1
35.64498561064281,38.78805284137191,13.59639106456409,0.678218131293542,33.12346323641328,1
41.707516160408076,38.62170173263684,18.666568952328547,0.638264176095392,37.47992047225334,1
35.550582140205066,39.018629471313446,24.379215488085748,0.6564327699088628,34.74188897516426,1
55.316574612553474,40.30139253337564,29.173375584233636,0.5441661981686385,47.64129923851104,0
56.28794260235303,38.01408621371693,40.53413405633641,0.5234497602344113,49.35640722329151,0
56.94602248618114,40.93421601362219,62.26211939952849,0.4679430007291707,53.74048540504351,0
50.41716427031261,42.12636446040875,68.58277273320692,0.4843695398007969,51.06930558727079,0
40.9352789552737,42.0588880269573,67.69084303205055,0.5337652550786585,45.22951583471112,0
59.12406159617972,40.473081744303876,79.48781065303938,0.42398482548011107,57.515878991739704,0
49.59883480129356,40.88340074181775,83.00276501161672,0.4633500937448455,52.43056581797308,0
31.46911346541701,41.63311190927637,86.30575133137147,0.5451435942823428,42.23560875627502,0
37.12974017908284,40.94169433797606,88.18149491626542,0.5151632262581267,45.74049192938353,0
58.763393763909434,40.253827662961115,88.552836328947,0.4083158755336755,58.60441862342799,0
44.70001225114349,43.18881773173832,91.27972579448304,0.4643740339601016,51.30917065279313,0
39.723268495771535,38.1589621256611,89.76720402313528,0.5073723630978885,46.838782232348485,0
61.190948573832564,41.949363673436196,70.43260273996735,0.42733196063059387,57.76680047365369,0
31.857277845812714,38.118667180316066,57.72965065964908,0.61089830791069,37.303481101514,1
51.899952880914896,43.10826308422481,47.153634935141724,0.5168681764724677,48.99008273987639,0
60.44882341242483,41.198986777489814,32.455116127131134,0.5092486903511442,51.43730816089702,0
35.64460854497459,38.16322084791872,31.6841907306257,0.6439189132701195,35.680198948558285,1
38.18524076531467,44.65019800458828,23.394909849172365,0.6283333824613171,37.58293043771173,1
60.07930783866283,36.96326580915379,15.145745008162171,0.5584221733629001,47.56026290671047,0
62.98599783104501,39.84654860410344,7.497327556884175,0.5505357099186963,48.877834983185494,0
62.58639244528588,42.47820436470909,13.23977209111439,0.5331538804972146,50.15735237201596,0
57.738486942999415,42.983274006728024,14.156774242372483,0.5540441947800739,47.51242680383753,0
34.43324520250545,42.61887476102378,13.049054412163532,0.6738790408800743,33.27202397358374,1
31.429117394695734,35.505530883635046,25.89985800200747,0.6845381043716012,31.61883185802732,1
60.65541517428205,43.555169410858674,24.382575937032836,0.5172922640219481,50.93942784783882,0
33.9428400629429,42.25284515215479,45.340258905972846,0.6128467464168754,37.72995416170036,1
44.51287957657926,43.540885121271025,48.540845379238945,0.5497312559948128,44.87407583315115,0
53.72687551865727,43.61756328784548,54.29034464601654,0.49193224325114415,51.28406783005822,0
49.772603410180785,44.97829254076292,67.48069914487199,0.48124070703706323,51.23024005303,0
45.58377400381556,37.90661418771589,70.35824042041793,0.5176448065769387,47.380654012281,0
44.36662498732847,43.95219595601939,88.55675628071324,0.46919677463387305,50.891537423508915,0
24.04152628702123,44.578237977705705,86.81685744893012,0.5724239397339165,38.592003883978684,1
32.778569348967366,40.72304236031632,85.24861109605727,0.5434408039820996,42.63519386386809,0
48.10321402877213,37.22151180882764,87.62789223290966,0.47256360996383706,51.31149020440663,0
26.82194511482464,37.90555192462266,84.62896486674349,0.5829156889185217,38.26389978006197,1
39.6037386055453,36.21815542885853,80.85978151534752,0.5316072776550028,44.94574924784394,0
52.728115890865006,41.93115101345197,61.19302494739543,0.4881799176105282,51.29861102999131,0
34.79515863398949,37.809614819700904,56.20883589016634,0.6001776905906171,38.76082426884387,1
37.747272269760764,39.600404024452466,46.703521311310155,0.5990553839552185,39.553992564666096,1
36.47719911134527,34.768686703170744,32.845732697849286,0.6476164789380628,35.505351047277244,1
49.915508801487505,39.799863073765586,27.7187628531041,0.5755853410650574,44.05708547729951,0
36.728012510677694,41.556583105605505,21.773059309196434,0.6481440695114021,35.691912179187455,1
72.4821508436634,41.37820149258824,23.81737894393033,0.46581988341605757,57.40644772093464,0
55.259349769185164,45.798156675292546,7.061790679539817,0.572185199769117,45.664417632265206,0
49.006417822351125,37.70763426007101,9.231733053483877,0.6233815420010635,40.215519216451014,0
40.18976418782622,39.688229848797064,9.299198373721232,0.6613880927670353,35.430795730953186,1
46.62050126450305,42.72300567966088,15.101366722610956,0.6085257431932802,40.91825718700869,0
35.89001304191954,42.186660893832304,10.370564058292228,0.6732488239923209,33.63625765735363,1
41.42813498644074,33.79865540019744,32.86167270551723,0.6257400134561695,38.23579574774139,1
34.566049212596,39.58371807018973,30.672872517112026,0.6470728546922268,35.236489922671836,1
44.21199998507332,40.40856614756373,43.46696391149007,0.5707803738089621,43.149386114658434,0
54.37252838286289,41.75358273775408,61.42768250465411,0.48002124486311515,52.27606508985437,0
61.26472863789553,35.55490737565343,75.6407731050144,0.43573008847353323,56.99367999240283,0
39.36500017182487,40.56684111970418,75.45433553481972,0.5305658047121237,45.07886071324392,0
59.50539926549204,40.73709361710364,77.73068835794204,0.42480034610534473,57.547116217262435,0
54.9079484976507,38.953932152071346,96.83415589281304,0.41493014926990635,57.20837552053022,0
45.71881906406161,42.86868039974498,87.89549290418792,0.4670088776720811,51.3327854740014,0
32.31248871141037,40.86498838142827,87.23468431779796,0.5413732226630673,42.68894296987298,0
51.58505023189212,42.983703482610046,86.83092529459783,0.4394617878035136,54.72159480397746,0
63.02187691854923,41.3848807124729,70.78639801314159,0.4191631772435519,58.777306031219,0
43.56548324958485,40.606875787322345,71.71219554376786,0.516927565302573,47.047838228146674,0
58.72259011215539,42.7554931048996,54.704764048986824,0.4687110420265506,54.12814195086616,0
52.898015556628216,38.17684687308291,56.19433870866284,0.5085907041802845,49.71217185854708,0
63.16745687356864,38.39947403886447,46.50215445622609,0.4759599846031112,54.47566580229121,0
51.56611933414532,37.788017536522204,28.889228744488243,0.5710268932307302,44.720060296290974,0
61.14701130813268,41.87858798234668,25.916342295187032,0.5167964949219225,51.04530512474434,0
30.850749235581862,42.398879517055896,17.0773921733825,0.6843948309241581,31.671778246620466,1
53.346265832280956,39.216027683873534,5.626656887370825,0.604367274012233,42.655764953442585,0
32.728277628614045,42.949754893926965,19.80044586157424,0.6679084554520004,33.3444721798863,1
46.89061964242408,39.028094716398556,13.2013620343946,0.6220598935698948,39.87159976971327,1
43.26155149278281,37.968849435307895,10.77354857766753,0.6482385970748272,37.065175541146786,1
37.90154484579448,36.35692105051021,23.654467196201317,0.6541125782270943,35.378327249534436,1
53.32355795385432,47.13942566981577,29.390644133203836,0.5331826449548734,48.187587809747114,0
55.511684584381186,41.01410020969052,42.514637453902864,0.5143700015412168,49.937731421136775,0
43.285022799243954,32.46198998773531,51.27740636001898,0.5836341033205363,41.77812213048305,0
33.736156254953336,38.50621971773458,66.31227637768087,0.5831760068166678,39.81509013905777,1
56.53481367227894,39.94988349682298,65.90223383762542,0.46567181347288555,53.79369415321692,0
31.250252942546425,37.729733555546936,73.50600727459268,0.5835475200714417,39.20848624560349,1
56.449612925395385,42.523616645491266,83.98466330811632,0.42221175882031664,57.09837141282749,0
45.21192984078827,44.53506588967609,84.56831668440208,0.47119851975822613,50.946171879552296,0
25.96359454919632,38.12393402992669,85.58048420640357,0.5846492567514311,37.94621286796,1
58.72108578164189,49.36621221122991,91.95739561729259,0.3743811432235156,61.3678138643865,0
39.78257536853371,36.86984061286976,91.26125852141338,0.5079550842758954,46.77619415254967,0
69.79402441537354,38.968474881002706,82.96024351913904,0.3682039662418461,64.06256989734565,0
47.34213792850727,42.85126377823822,63.06662305845584,0.5086022729058373,48.57809216043229,0
36.912162465775936,36.00953804281707,51.80577676520566,0.6037990200122578,38.92054850495067,1
32.8972582680489,44.074746870519185,50.073724893277024,0.6031420182616439,38.26810041245069,1
29.836994286892633,40.70256182818483,38.962794398967375,0.6507817542830476,33.922256189026896,1
28.49437454739467,36.0218553108757,28.451679403696275,0.692559202523007,30.36984046671017,1
43.626993223913125,38.3156891131056,33.22617074408427,0.6004656250529491,40.739043824236916,0
56.86918477601963,40.06597562141001,17.425339553599034,0.5606054701484737,46.751805704004134,0
41.730736266124616,37.09341245836902,8.065274876114493,0.6639355315420408,35.52158610568419,1
33.164678807739705,42.175049275573926,6.194982124636815,0.6952614938853061,31.371816922232828,1
46.87071615496553,40.664905163014495,6.80122231431452,0.6300492591074998,39.30883933088012,1
29.293280272802114,36.9289254069557,20.52602440836121,0.7016947735984,29.887103176674373,1
35.60958776125768,41.30550902155044,25.567106282587204,0.6469013215638859,35.52719585453029,1
43.13350886578633,37.85245790455685,28.598650286532745,0.6135777813843324,39.633017338590925,1
48.000626222022696,39.89298725767638,45.026027151418454,0.5502658528140205,45.52752662034548,0
44.47878675143216,37.55792118643428,40.326666257210505,0.5842789701691153,42.12575228604944,0
36.184931448459515,39.12585701747003,67.01341853718661,0.5676709346309192,41.544435904021206,0
57.11103447300761,41.767519984439325,77.00431305416015,0.4351336415733237,56.259147638038414,0
30.584651893970324,41.23264145411915,81.43600395201742,0.5605068082637561,40.874352092714595,0
53.22228848847383,41.15302388978442,92.78153209901556,0.4248664216902464,56.138858880382735,0
41.639130010305664,42.74579256894409,91.341958184599,0.48088305587244146,49.37121987610927,0
46.05117016584869,39.48252021158918,89.00621335204572,0.4732841618318976,50.85226415521336,0
38.90859104945274,37.49484041468398,88.85955911645527,0.5152534052757738,46.047798600810935,0
32.084465083894735,42.69459631383902,87.96005234038681,0.5355737809582356,43.11833597985462,0
55.96578115858884,44.571064505975315,82.03233912363198,0.42239322244186595,57.02708569019193,0
46.44581628694257,40.82566268223647,70.5948089623689,0.5041043125938399,48.66312678708,0
52.50181598855365,39.65703370549319,49.8460831625648,0.5188276526156226,48.892260493890205,0
32.994413489614644,39.387998991183586,55.20326663861782,0.6064574023011403,37.92413783735735,1
42.60654168264539,40.168602133534016,40.05704480438012,0.5863473955774108,41.614632263627755,0
41.80717085757515,34.92471352858552,35.312700002247155,0.6155646051218734,39.112385897028545,1
53.843811998090416,39.23451879760919,32.013672527749925,0.5490500385612205,46.91696777741903,0
59.31639274365699,41.43509678336953,10.813545314976357,0.5574856553016538,47.570641639283025,0
40.67731711956197,40.32308211132206,15.367926868340765,0.6449083143315424,36.79234982981881,1
45.523496623262176,38.91654739487582,7.651512064022207,0.6403298505710172,38.190961632279596,1
38.540044773536856,51.256124604004654,7.654353159548457,0.6382226960012048,37.086210989055544,1
48.90073834336865,35.39389446319378,19.993120272646223,0.6093283843482828,41.18788466271657,0
47.32851553972101,39.39765736922602,19.66545845467492,0.6058335332843671,41.19634243434035,0
52.64452324417678,35.63292957739407,28.700175535967077,0.5724782439749997,44.79997267124964,0
32.398027491355954,38.4745392723804,33.86628143217368,0.6548536818617318,34.13739352773472,1
52.15673233748231,42.007878260529736,51.70952655751388,0.5097736504159714,49.5524379512489,0
53.81580871011235,43.00087646169685,68.19403487004335,0.465530257324261,53.26880957199812,0
55.30516108393553,40.0283692746812,67.31580538431886,0.46875747598764106,53.28755977667944,0
43.07552089988955,37.99832424514371,88.21018984458496,0.49420704307595115,48.576422077907395,0
37.43313778788804,49.104295002371,80.10317857715364,0.5053150688991396,46.75143320989862,0
66.06035641162717,39.841942004142105,94.12565115400758,0.36192108962142266,63.71554702111296,0
54.02753702900927,38.723556187706066,94.75157524538635,0.42418849580106277,56.31014755114003,0
38.11284711894416,36.44673032293265,86.37197378907501,0.5273516258583312,44.93518692046091,0
28.80420762631029,38.47727830485266,85.8655841849922,0.5688159585839062,39.78168177974817,1
38.3996904997948,36.89790707512002,81.92121777988486,0.5334653907158963,44.552473735639616,0
58.34206849388159,41.848346178619614,69.01397132746695,0.44471667633979933,55.819423340103896,0
42.74757754814042,38.16516462159682,55.450704357730416,0.5608652096790465,43.507443337943016,0
34.184640128261954,45.94919198632388,53.238009387373964,0.5847532046249706,39.98378348164424,1
32.08825047433831,40.502607724719816,43.07630938528162,0.6318983056835858,35.840048623575186,1
33.01103518920828,38.03478347425142,30.65739392896902,0.6595256857732663,33.913926071433174,1
38.51043221285887,43.89992379530043,29.338186408603313,0.6170716947325976,38.481968237830934,1
50.37376392487669,41.103387392710495,8.552836204706104,0.6077153457880728,41.78303063380955,0
59.380034503745655,38.396307109430595,10.593106769401023,0.5667246926141779,46.816063495015186,0
46.65122352341497,41.453248264010554,9.16253133736845,0.6240590749161565,39.728425880656886,1
57.23279900636913,35.877282544431125,16.133918918520653,0.5739363194978198,45.72908787770736,0
45.221510162713294,37.83195990736872,12.51903489410165,0.6353584996761241,38.468751308585404,1
45.64449950377031,37.46339150333984,26.503268531830965,0.606380790907467,40.7280378578718,0
48.1570717664947,40.17282907566868,23.119008787305155,0.5924581363659102,42.40530164690976,0
52.35197822098892,38.9771658994283,35.91422005091661,0.5494801710949373,46.54261141508792,0
56.92752812134847,34.58780021026916,49.2589845976834,0.5130809895670834,50.192314615028884,0
28.12971825093234,46.03110123022617,58.63607172128527,0.6039859616120893,37.181017016308736,1
38.68934580765156,41.09914457807728,76.07167153473007,0.5311124941580502,44.89914435931976,0
46.48831467145659,37.0981694049252,75.95448417511113,0.504354950077719,48.560703780371924,0
42.69806536053075,41.38205906637905,87.06671044092337,0.4882300751163624,49.024360549051714,0
52.73739684841628,38.32349416801915,89.28762913087971,0.4427672749921018,54.61645602068651,0
58.14971541283877,40.37170083029319,87.39481330992102,0.4133466938250845,58.091976451764715,0
54.72475087340025,42.475127750367776,90.31515610401117,0.4183205501738731,57.00090587723377,0
41.73822755348609,39.71720138418881,78.89392308064372,0.5143694119187157,46.80632534023542,0
29.741653645003833,37.96648026256989,84.10940748117444,0.5691734760249223,39.95302337482094,1
50.02919337094975,38.83222471207641,69.97270349062599,0.49341195202777,50.22147772418285,0
59.63737353109704,38.020140130111166,54.25699740388557,0.47923871714641014,53.42600876176885,0
68.66212209311296,34.70817084645195,60.55462585381083,0.43145562528745773,58.95750984555238,0
48.21938142814259,34.358375863688764,43.111837130920115,0.5696042910063805,43.98799839244576,0
29.506265101189843,39.91095111543506,24.14852154584078,0.6844387780560641,31.30377507144879,1
52.320852826894175,38.001935576818255,29.801564036478624,0.5647868010621171,45.36323019581286,0
52.27977867671792,36.98090906837312,20.889156412376906,0.5858800665865372,43.746467934980565,0
48.62688160009566,34.881861384450936,12.040825787487563,0.6281383562711939,39.70271817429327,1
40.76632056488219,44.546713026475324,14.203034528110006,0.6341221890399431,37.72692577476465,1
54.54086049461409,36.772455506820414,1.0669963307334775,0.6148443383450013,42.077679623083576,0
43.288389807548384,45.21339493078484,16.379952068659446,0.6151579620325847,39.73337542752415,1
26.723013736652362,41.71751542491815,19.45130263109776,0.7023297797797883,29.38088249288562,1
42.0220545628671,43.28879365927948,22.503379609597836,0.6150165869886304,39.4109380939798,1
45.6244077079886,44.34182970166251,40.63431963421543,0.5575838330866385,44.5552499953411,0
43.476682890363556,45.67694886723014,45.16780258517407,0.5552501337761437,44.28041733880178,0
31.393918938176313,43.35654973855844,59.4632405653045,0.594034274962834,38.59497488234108,1
45.64210934218425,38.875035261195556,72.28824526522364,0.5105878569750448,47.94726121039298,0
48.19054034147446,44.267508524824535,70.74789518731137,0.4847489823435314,50.59338561418751,0
45.45394634611081,39.965518959240406,74.24767493581258,0.5043383615200995,48.400898787848476,0
51.31085372565209,36.35898470846573,86.63296046701244,0.4611028563123175,52.871202482559546,0
42.072931825204705,40.830224965968405,92.59272949674744,0.48195920698257644,49.34022476112704,0
41.74877080722969,42.25185039555484,83.0708423199039,0.49835891013737915,48.0728514312121,0
37.94928571449939,37.80449409637474,91.20623306914429,0.5144276230000903,45.90162991316496,0
44.870696225283055,39.088926079756945,78.84685528927675,0.5006860300557604,48.521677548500584,0
56.69763662825576,39.9218928325176,65.15593595056407,0.4664342664600403,53.77244557766746,0
50.49245134678367,39.60286692418344,57.25150158980474,0.5142261393139218,48.78391277758677,0
27.56993015649309,39.509645239644854,50.28428628565351,0.6430528409272929,33.962012346655094,1
38.587224613972396,41.482359563300214,44.65943786110179,0.5932979225180338,40.22184033837376,0
33.166106195160395,36.56006744487238,35.67324482475923,0.6531427770400624,34.39066730202822,1
37.894585787247635,45.3640742747738,27.63778700147331,0.6191592742364938,38.22343809126303,1
37.697722293648,44.3908381806696,20.238221445806545,0.6378624310981381,36.75207613822718,1
49.09099771098728,43.34314127444907,14.4256012344427,0.5956643851528309,42.454224130371045,0
51.17135956260655,40.628931119883696,0.0,0.6222564088273161,40.86004851753485,0
56.45048605131217,36.455266192794475,20.806334629292714,0.5667691019064702,46.105058373379826,0
31.690470973345796,36.27018506148788,17.854785202802155,0.697027519543203,30.76004662979977,1
31.113265728822594,37.239756277561916,25.011870909988893,0.6826906607032236,31.72967914318237,1
43.25603831837074,37.03053950852429,30.044682307007207,0.612538825268559,39.717960214204595,1
45.50206177277154,39.61899613537892,37.623685969087255,0.5783853307918311,42.84953899287074,0
40.4458174883146,35.444476125435266,51.94984774866055,0.5875377886848001,40.92108668664666,0
37.382689438319,38.368727362621264,62.3495404501397,0.5732812898202618,41.37422657116767,0
46.497471586331905,39.530651455844314,67.47781988807064,0.5139650479246662,47.90281879897081,0
47.50937409396735,37.636988518248536,85.04347696595289,0.47945521004351177,50.671393130835476,0
44.43485023844315,39.71627700804941,84.04002350079159,0.4905968707820529,49.195982920196975,0
39.948661469005856,39.32427988659469,92.39509004308171,0.4974936729090232,47.65953035951444,0
39.861993860645626,39.738296413258524,87.20481636236217,0.507065508732272,46.93249287405633,0
43.514504597316275,39.35264006604949,91.50998891779425,0.48134957897968167,49.67336111257127,0
33.089266270953125,40.36779280223796,79.57395944302912,0.5543023713524623,41.88160187958573,0
44.66043091204806,45.1351561259129,82.42666959545137,0.47643903787111824,50.444048018024766,0
33.846555881573465,38.79689010632985,62.68341914934341,0.5890097119744563,39.40966892792805,1
35.15063693657404,40.98104082534754,57.460190345129135,0.586383312150829,39.954670920050674,1
37.42540706629901,40.279409714325105,45.3620551746135,0.6013106251763026,39.32940494455271,1
34.329562047662684,40.468367190847054,40.7718482516233,0.6254033916858988,36.83060626405287,1
33.93535533721735,39.59969387624415,21.80187571987385,0.6679203902454331,33.531418029372524,1
26.80443488646402,37.6915366971144,17.169696400322042,0.7185638226756926,28.080999566205318,1
59.21183686843656,42.541447148936236,17.978125153790025,0.5403602239034284,48.8591826813645,0
56.04330910005471,45.489558433832144,6.727973125160345,0.5698588329479093,46.00757103726491,0
58.123930951447214,42.90563143591002,9.792701177802098,0.5610780485794297,47.06967160651614,0
27.436000893984875,40.56309599219279,8.742570823591102,0.723645565906315,27.913760157977787,1
56.0947100535356,41.70686272006903,14.71089160672616,0.5649840783586626,46.29017545314754,0
62.01779014997416,38.5468091830778,13.515053606265097,0.5472405144883656,48.87463442669371,0
44.17784430031574,43.09020535184178,29.002354000607347,0.5918354544416813,41.62961101824099,0
40.94942291895849,39.592681585878715,49.584624096628346,0.5773055924543147,41.905517762339024,0
37.89032097557855,39.45276708788968,47.81920449574924,0.5965516848669398,39.77026503168193,1
47.841231354168364,42.83307618293857,57.144335928770175,0.5180059428228021,47.98465824755118,0
42.263962239891,35.86303481802834,73.48951980386116,0.5341120447387376,45.34756401902086,0
54.87091040977817,40.52318981508041,75.98718103955926,0.4521015164267494,54.45142085557089,0
40.10341380301658,42.0860280878262,90.28164955819295,0.4926615476050526,48.125802737495434,0
38.792115083748826,44.67964434935507,79.41057766091606,0.5131793362113586,46.35676678672547,0
59.75096969532169,36.19043276000537,86.83195030238123,0.41900995263861285,57.922982552551545,0
31.744061295250976,43.147739406150734,87.25940019098856,0.5373176749233157,42.922281657336555,0
55.975787939733394,41.426325320330655,84.62846906214604,0.426585146216049,56.636324453244605,0
55.88639096959458,49.040100852393,79.76418076032982,0.4139193810741884,57.75648690890447,0
59.74130512001344,34.77165659040107,75.45522766570578,0.446068049297318,55.8559813694642,0
35.709315170456975,39.64956556338694,66.92237035280104,0.5686599867519522,41.376336046041075,0
46.74115531109032,38.96000565659825,49.30431864890975,0.5508055691769342,45.18034239814021,0
46.67300773011559,44.79364294334946,37.869014076642856,0.5565160043660878,44.88256748540314,0
62.757369090238626,41.022491128389284,26.22245149134037,0.5107007781809583,51.84341195994155,0
49.56159677757663,39.771830907097346,20.146370577279924,0.592583782236265,42.7018713799123,0
43.943816115932066,43.197529934536824,15.414731456497943,0.6198588667037334,39.47788187166814,1
46.52767868303731,37.13471650041063,13.457415886541423,0.6290426253104988,39.21889871790625,1
39.1673322708661,37.96652861606447,7.130070551048274,0.6760036116953796,34.06154209919302,1
38.11011852024345,37.0817628171199,12.930510232861431,0.6723430984817003,34.07608835135526,1
49.11312799190339,44.83604532556903,15.5171998773502,0.5888918243090755,43.00446810813683,0
50.691167190059765,36.733426192182435,24.712302866348555,0.5869192797404569,43.304902292033745,0
56.87998969859744,39.95205844802822,26.278827413464203,0.5431862213359998,48.05783254318515,0
43.883391598250306,42.16269367101118,40.08411215813179,0.5739267366794514,42.883325200422746,0
35.473961769719374,37.96217159698827,51.9172540192366,0.6049091683219651,38.56250806396418,1
34.11687009508603,33.43695942970563,59.46186183752565,0.6101810475604017,37.748641190106866,1
34.71796702023234,42.88792322722604,70.93927076269614,0.5558678536917679,42.193651633350335,0
44.24154448833134,44.45315636737731,80.12586529901218,0.485181077858187,49.67709557969496,0
42.51395263060646,39.22865551158544,75.18514609147948,0.5193739781292523,46.593307369982156,0
46.67237495107864,46.17615064812679,88.43062693673807,0.4512484194267503,52.81205667318959,0
41.39299065818421,40.384011270956485,82.70255694938535,0.5064778989974388,47.33718075505745,0
58.325506940743146,43.30388122865923,93.64883680381686,0.3911631480026729,59.86859999218322,0
53.08934901196862,37.15990612795214,88.92965626319148,0.4452142240299175,54.48303437864793,0
43.43074189857727,36.34071613892759,75.51399797074575,0.5227961461488394,46.47072386949012,0
50.985409302092414,41.578116100228456,81.0573404567655,0.45822392427532155,53.14437567482739,0
50.801323904985,37.51998424012767,54.30821849073516,0.5248169907732216,48.00702317663319,0
48.984530143640825,38.16314841597292,49.095930787626514,0.542396042458624,46.2958948083217,0
56.656580687468974,40.067562630814884,41.75925837650814,0.5129958919171942,50.27472782666132,0
49.867287127916434,38.55923841275603,32.94326811086562,0.5690993129004185,44.50167209656871,0
60.09260104684257,43.71140582730612,14.930256081755166,0.5385422651203585,49.22295049719534,0
35.886032741996644,40.665072732174615,18.108143130468992,0.662358331832555,34.41410929781199,1
50.35899046603624,43.180523658584114,16.414905249175,0.5858336661957164,43.47276098164402,0
36.391219172223785,40.32702172577862,13.597623073527796,0.6698675928144896,33.956130395808096,1
46.494208253042984,43.70583650143257,9.021110166231246,0.6183692288980249,40.17615060211862,0
55.06566880780763,36.64107813597507,14.478033175613595,0.5857923552018094,44.37137579502039,0
41.95896693606441,39.77728087838323,30.547657641444218,0.6097780074016399,39.70184902745108,1
62.1446825246354,36.73142109477869,34.076728322610194,0.5109288674472665,51.58117403686744,0
48.02935121032169,40.91715421380779,32.66970881768843,0.5717623636715914,43.947355602298224,0
55.35906105404464,40.61895777330688,52.537662615559974,0.4962724961787362,51.25082546808749,0
57.448159043642264,42.93397466143598,55.582174729857975,0.47279293133776473,53.539715301023044,0
38.55446979821999,38.1863488693646,75.97922910378546,0.5407101461932352,44.07615346184096,0
40.34088689977354,38.82780597438958,76.73193520350436,0.5283482771709549,45.42127391398717,0
59.125442283586246,42.79455366162238,85.42400123821702,0.40514112512076755,58.9875039712899,0
33.87017378189213,41.64836043297597,86.66638016049242,0.5323712894706266,43.73415140145313,0
57.67167459455764,41.15335516625039,85.70524367613967,0.41677107417618126,57.747130099718134,0
37.50417467699179,41.01654274225662,92.49337646550902,0.5044427454572532,46.63064696158558,0
54.203132587034716,41.449504792842546,81.27218021081761,0.4420914622646635,55.0750827820541,0
43.266305265677794,40.59885195069343,77.52401470016989,0.506823888419191,47.73809835210552,0
58.342590563934934,46.65466552188316,68.04074968205157,0.43224155125057273,56.87533317113949,0
51.06750214070727,36.860555306399974,61.57773444521676,0.5109253544868302,49.09230027780687,0
54.48572492224451,41.133409571380675,51.41431878789917,0.501342509098837,50.68693516437674,0
46.42663300927919,37.09509795182064,53.40136902280135,0.5497788030525395,45.13995964694288,0
48.67899632170455,41.81810157661315,25.67190086183553,0.5798069119379666,43.512708316451345,0
57.2502045059953,40.82145478264308,22.043237047360247,0.5471981390273738,47.86197195636199,0
63.40047224716461,41.061587303745675,2.755437903787705,0.5543020010453645,48.71899585980334,0
65.92326718689989,41.520200108644495,5.048580772787266,0.5357259021939925,50.69129745521915,0
25.451846507861934,44.24608225202992,9.694257661305905,0.7206140053819887,27.786767116920526,1
40.790104757520304,38.39442462429147,14.894320918796655,0.6510775605019309,36.30681714840454,1
44.123786788654705,37.80224249690642,12.469443360444709,0.6410354518451178,37.79524920148613,1
38.25916491108592,40.717064207597964,17.19702344154007,0.6521589359386963,35.71431851478205,1
41.049414921841965,39.45371601977881,31.57992080994109,0.6132319357115716,39.23006607954105,1
50.931862474782264,42.74718026551801,40.875424959129795,0.5353482969112751,47.377226295118334,0
48.40018525471353,37.7844204171248,36.47837548848298,0.5716890614980921,43.95797258038176,0
31.31170288961922,35.27963576420519,62.78641283888067,0.612029752581527,37.02489260065493,1
47.10434914954695,40.61153043054299,79.38268276298413,0.483878297434668,50.32289451181153,0
50.04945050541007,38.96083205321484,79.70838207131392,0.4734534871706773,51.72613562724684,0
51.176714374529226,41.16013325098614,88.83599712846748,0.44296403411746044,54.321461506734195,0
65.7539399411945,39.20553270260749,98.84738985109156,0.3559189224840219,64.0808556180323,0
33.08649121703702,44.75965218978529,93.15051994954862,0.5139875474463618,45.01438577010083,0
30.018858144527186,42.5244728698036,82.93555771972316,0.5564611752285069,41.08276676212569,0
40.343127308578914,33.34627919317652,81.93830130918188,0.5343689232592121,44.83319137981876,0
38.09373788111754,38.25624618419098,65.06899460578578,0.5646245828302678,42.18065346558613,0
40.31883752683721,39.55666035930942,69.28822069059261,0.5411593899067004,44.47370070951857,0
42.767154917184385,40.89381737237611,58.86585650980989,0.5457510602773299,44.713625769876145,0
43.01921898693425,37.24238529324661,39.31914382625781,0.5945384615330733,41.019999289410876,0
38.45611832898127,39.59883605821032,37.20849010883424,0.6145059199627942,38.55465352826647,1
51.8203088479367,37.80554667256918,29.348206898798608,0.5687854019450117,44.94580301172411,0
51.009683630743,42.181619073505146,17.663467856774453,0.5830797889122207,43.80073512533825,0
60.39755814933988,44.89399450061934,23.109334490048283,0.517111556771346,50.928433688266,0
50.46613227189587,36.469141065800024,20.93319073595032,0.5963955339712199,42.536943239980076,0
46.24317160676857,37.539669356454446,11.925046757429302,0.6323150403819352,38.919577316789145,1
43.14192672531058,43.45363307553464,16.812054224943285,0.6203053586969566,39.2703724378115,1
33.06116619979376,38.904924222239714,13.726830777546583,0.690525734779219,31.62195539206817,1
