soil,humidity,light,stress,health,alert
44.046797826833185,57.4902424807579,23.07758183196075,0.5273710693076064,38.71894582241579,1
42.04923958335593,49.42142399958614,21.545349519126496,0.5440259642673241,46.88772382256475,1
28.5157161210033,42.7497035651958,37.162712597732366,0.7799286545829881,30.266218608410334,1
37.3956595689852,63.85589256544056,34.91616739029378,0.5534586967101021,47.160763105385364,1
29.216536041509457,47.45837169702825,33.32172485582913,0.6714730442516018,39.270612922463314,1
36.50552964336955,40.88432921344608,54.28684780178931,0.5798297505955881,46.8211371600106,1
56.25319268005474,51.71389355050673,56.00318473442076,0.5167367890678399,50.02146745244575,1
68.95150451329476,56.97249083941844,75.08815916818833,0.3399809428848248,72.03235737739399,1
48.82529474855848,46.13331990598387,79.51943886974736,0.4563603685342016,46.48786565435394,1
70.46502781616257,46.55376934692413,90.30337641510941,0.47552913974202415,63.508124048619486,0
51.74394016121259,47.32991514833996,93.02591364418166,0.3375445646185533,60.15513809230203,1
51.52365451612684,55.64778851955771,79.60380766548997,0.4621371946772921,60.45302778192981,0
31.724290958887625,49.31263292784604,75.5083062572137,0.4918802350785111,46.85305799689982,1
53.02634403890738,30.204445216543302,69.48801060852593,0.5174800384666904,50.27207581217353,1
68.67041790535778,38.148715206088085,62.05522908224141,0.3451064860853288,61.781602080633995,0
59.15445167506685,40.68300996877871,62.117103591382495,0.47313013016766997,53.80343731236767,0
65.76878315411332,51.20434275829046,78.86548061715324,0.28340503952490304,69.2003914346808,0
49.67412505933645,47.22901641429224,37.210014796999296,0.4982830501283379,49.80235520761905,0
49.0285031456044,40.11951581560545,39.0081899674295,0.5788264220933137,48.338177459785896,1
68.81053173972713,48.54100214696359,25.09679173489664,0.5283859737805464,58.90149831481523,1
82.26536559278746,41.552333837317484,0.0,0.4937747891214139,58.37860499638791,1
49.7043606740313,37.24623807736618,40.13279422966546,0.5302438286903361,44.04048295467294,0
46.266303238505984,20.0,12.783265278748994,0.6682415122537745,37.5342344189553,1
41.86857749426788,28.913766175821305,7.736590810622831,0.572528721405092,28.22096685274356,1
36.46728554947737,30.128349824716096,21.047379213282866,0.724225870200281,33.618687377682996,1
49.92619497510146,33.90558203525719,34.182554071254685,0.6791979592721485,46.057987798551835,1
48.73658356379626,47.25219762041563,37.69679700515976,0.4956971632459189,47.44089629637233,0
36.87528416977382,45.26853760877181,48.16079118576195,0.6026216230949808,42.486008981837315,0
36.53859987576973,66.22874463783432,56.74299246037104,0.5776356711707429,42.70271092500617,0
64.1136632581902,33.197631593742614,41.383749225762145,0.42958679444198566,55.627859683287774,0
67.78615271044977,27.73635580517101,67.69045160209423,0.4501535342807326,56.15460472930713,0
46.82762631867801,50.28128329341895,65.64481021241424,0.4466102117800731,47.68634460889647,0
54.8464313197684,39.713576850181056,72.40560344191559,0.41165034641722176,60.74348061352684,1
53.03967975647457,76.5157228293734,79.56527432476217,0.197584857810806,63.91693014158089,0
37.55789301683444,50.17274555275743,87.97897175460473,0.4139867168476248,50.28111195450492,0
81.75017946910793,47.32404686257093,84.54420201276683,0.3578497833670756,73.4153372699683,0
20.020677121190918,65.01973343477418,66.33599572884742,0.5777180317772513,40.36556554533141,1
46.51572242347315,59.384477085425374,78.72435037524701,0.3843925029967684,60.65312713084324,0
41.71973773517283,52.61397780873486,60.07467906196882,0.4622958246165016,41.03710123819977,0
48.56989936660048,35.47077617459529,66.70863851786743,0.4119095412036238,53.650099339083155,0
40.10412993898341,42.143925711234594,57.689718918985186,0.5487747018153918,48.909151883247745,1
58.23824645524949,47.039302499011114,39.17689710417015,0.529109375523615,52.884227831250755,1
38.853737417205934,43.63713909478041,32.94022732745682,0.5471242337927926,39.40621913566213,1
29.485425135652253,37.582172780618045,40.592178877810525,0.605787973778765,34.95137268142401,1
73.01430462955487,36.299100755921984,17.391952473426976,0.6073403879108596,53.05227897261221,1
37.46418265955768,24.750371265443533,0.6819556796990867,0.8279661066712523,27.822379773334614,1
41.14934943083954,49.233696003997586,17.708152830495962,0.6309549147860413,32.99391089179794,1
23.912597080834047,38.922054210544076,16.332698159581426,0.7823724473364417,23.601774344887406,1
37.79103334104022,54.19928293397052,8.935816820348652,0.6561235453145506,35.79471180811221,1
42.87836438228801,44.01063953679545,38.3251508635131,0.6538928234693294,43.686568791869966,1
40.83831653537456,43.59889253598341,40.17666556850282,0.45830281623427244,46.515483530953496,1
67.02235858990623,36.03664990888677,55.80950805111382,0.3637242333048661,56.289319814592375,1
14.090884004838799,66.79149235478633,58.554618641914985,0.5830777744574034,37.7250773334004,1
50.109691687135474,54.340798454165224,57.62679097832768,0.4432705646289697,47.86319988599221,0
37.718865112077424,34.134968985918746,68.11424893876612,0.466332921291977,45.60098822435,1
56.41363920380451,36.0297275725378,89.46852733915078,0.44940988712551516,53.12557230100052,1
70.40168015760219,58.264060056121394,82.33710509101485,0.20563247973876908,67.51260406976797,0
40.1465615525455,34.18496759797537,85.27092638721315,0.38680266412399444,55.3482236639189,0
49.297057822057624,55.89935471739586,82.09388915275085,0.42259732164851904,54.88849018453165,0
39.065392732118205,38.87876136183399,67.964737062052,0.5160558049876268,45.210124448919515,0
43.51280640130431,34.75622344062956,77.03972756954919,0.5635335845628244,46.92789457727104,1
62.541267465332076,33.17743755125117,70.54221166938396,0.37032897889241395,55.37789109630361,1
38.46252504456916,65.2608862109335,55.339334810735934,0.5322698851113441,45.077611901502195,0
48.75982293794444,46.95654567842267,49.66860771119593,0.586660613290528,50.33899462819613,1
22.460024540374363,37.14449502945547,50.15071219282213,0.6050241282587007,28.547113882109816,1
65.38901310875849,62.42439875076623,35.89441126797793,0.4501889920368266,60.65565047650754,1
20.449919653309518,60.91581860231494,18.25926357332916,0.6191568039630989,27.1141540686141,1
63.62915658340977,55.55253968811216,35.32877698593924,0.4012060712566107,58.93298834783721,0
47.237517232925306,47.865891911244496,15.876601370807633,0.6620081319499668,36.9488811337705,1
36.54788334411444,57.802043467703015,0.0,0.6911983260387382,35.67097795144163,1
54.3944794079464,48.70021944919391,4.547413101543462,0.5466476805404834,45.4953837518665,1
57.652696155127465,46.439108658518784,3.168414091841255,0.5327732907964426,47.798353258502964,0
45.02100214654898,57.25087060229864,25.172140876502237,0.5413523017842579,37.65472149497399,1
51.89988547335554,43.17262662668752,17.37128355587123,0.6106980307777765,39.021667087488545,1
75.09293955518743,42.483610149441404,40.36717104708962,0.46560483571970385,63.21894354870666,1
39.01940102663586,45.015144616209895,42.76312080885285,0.5544901474421629,47.327145514310395,0
32.682541596603215,60.03174008775656,41.4528934739294,0.5176458386285075,43.6775693672838,0
37.44751029931467,48.07742080603702,66.40321099280317,0.5040976782543911,41.35109237552025,0
52.483857572562044,37.67906107183235,74.56892173120107,0.37609398766146845,45.6800190669997,0
76.56732958340675,42.45797272389754,73.09135449363434,0.44345165972964784,67.25847724373067,0
50.42155855853155,48.98924293385929,70.97513661545145,0.3853170841516708,57.35935193413546,0
27.29224966097813,48.868942264914274,83.47387309102066,0.5264486283970061,40.31767980317875,1
56.61628422501123,33.51904708107258,96.28446660369111,0.2869165995697975,55.75860412637755,1
27.041651207073905,44.99625863090441,80.57260396756125,0.5047782392821775,45.17337887699139,1
80.67919876499076,52.326771580671036,87.73490981089732,0.23072115697983742,72.0733333022746,0
32.87325524448403,49.28590528729391,82.59630065774797,0.4551999220398738,47.44815621821509,1
51.5270965583939,40.2503539900604,65.52160065772988,0.4584174050304621,52.25316476952267,0
72.3549507144267,43.440669900017454,47.387056460311996,0.41766625684745223,66.95410867629971,1
44.98289872352593,42.28005356404666,59.24214692914666,0.44297972817095393,55.93967318685952,1
39.12376740841114,72.015815685022,52.93370898750416,0.4608782329684878,49.12118040108205,1
52.97999379055968,30.421995432751384,32.70520669574944,0.5448347331842769,46.89461741288103,0
42.64532797425066,61.49715762739282,34.29433197109693,0.5476447411711215,44.68077086986463,1
41.01257123681101,60.173714514564814,40.231129203455055,0.49769400952064147,44.53810436243301,0
54.43338088285692,41.69774545608093,25.300019616359794,0.5403893133072606,41.967315483229804,1
65.55913070959731,46.048097472300576,12.707186179425888,0.5641474800918607,52.09814856105444,0
79.48538444831432,30.69782675737459,17.764923736772516,0.44837827304518973,51.229957250046716,1
31.70277981245986,43.177233299426945,20.47947531368297,0.67278250362139,38.964240674857955,0
59.19574656448345,44.2423832461129,41.30223494567893,0.36075788819191795,57.712442351708546,1
51.22953806995754,62.12212583538843,40.45630872768147,0.5612194606727813,49.71189499214586,0
55.832355822759666,54.39408035773985,39.77054531730897,0.3909714547301197,54.82427875482558,1
71.4165527736822,22.951000236792254,68.31903826275158,0.3622528279049141,57.388565836527825,0
39.489157407873705,32.75796700433506,66.91266139289313,0.6122066399422644,36.84197620652652,1
48.37271657241276,54.727281313149625,71.05677245124755,0.4663208921266457,52.04053962982151,0
66.6127127124213,46.90346440454503,65.61615958968608,0.39617284922480184,69.32092305539393,0
62.30996340435039,51.278789426512525,73.99970539452102,0.3400511933545279,65.44835924605182,0
51.667577160564974,55.911526802144415,76.38577544740495,0.47636678105711394,50.9346569422687,0
43.20564365692887,53.105079262095146,76.1674246060795,0.44791888361745275,47.512716666520156,0
62.891147253049525,53.65831717354776,78.91815982032128,0.3635537143398504,61.97671316156434,1
27.873661677960555,39.9118448249741,81.05021263421443,0.5574772642242835,44.674281781261925,1
40.26604562973009,41.039470265195924,83.03452571406211,0.4091718434617446,49.770430904819406,0
26.87885042004452,27.425168808460658,68.3919151030858,0.6202729414663213,35.66914467276284,1
54.0284091818651,44.93859893781435,71.73650585776912,0.40864873534175056,50.10504428438793,0
26.366348762300174,52.40362607347899,58.280582241056266,0.49383081824552266,39.322350929997434,1
10.0,56.255272469787286,54.72899788681383,0.6845523406792484,30.254301100746957,1
24.689657372334317,28.318855041006277,27.259305972239137,0.8787337532965701,25.8344767570753,1
31.841620305417326,49.557973729049934,18.65556726966201,0.7563529822873354,31.103578653607457,1
49.955445315167665,26.326377834312684,11.850268844941683,0.5917499735651276,39.142908271411535,1
28.92735319113515,59.47894339130384,16.428379200761814,0.6734256980545861,34.65949353557129,1
49.255574159338025,53.21674030363495,25.199550425103297,0.5794635771734488,44.557548333023334,0
35.066187456128446,37.449902287580294,17.197119173014983,0.7692160898564364,31.794719541958568,1
29.87891347799219,46.79679281409659,32.809734305372785,0.7022560834954706,38.05621481935217,1
27.49665406202649,51.634678782866374,15.56334331641726,0.6678089294723756,32.29666344552257,0
36.06325092797452,62.68323732195452,39.76336074239372,0.5915572930327299,45.977559132982485,1
57.60314867187559,38.01593884937757,45.42255593931399,0.4812991361822852,52.906452529405,1
56.45605134097532,48.957434715123554,56.05035140811769,0.3659497887388259,56.041599556076385,1
44.673355189230186,44.32629852856046,56.66185045527058,0.5643325656679792,45.40142544072875,1
75.96795352459041,33.67943177645075,76.7182629150729,0.37628117582086495,70.65671779045643,1
30.81792204420921,43.130224324621516,73.88872804120344,0.5716304302671453,44.88146012845942,1
49.15514155260005,51.910009922453796,81.27295013145971,0.364050484043825,50.490025071215776,1
37.507201204380806,54.89637345113662,87.07642130758063,0.517785140113586,44.98847646380795,1
32.67523699726,47.03423709283931,84.57078011639011,0.48876548430869815,43.58699629525959,1
55.66380382062806,27.788931240350703,83.67941722140655,0.4212723708917435,54.558106061950646,1
29.733406936792978,30.323308993303314,87.93270496444462,0.45349998949078274,41.327509434508336,1
36.25688337641962,34.27521090060672,81.69941562866043,0.5000342084373927,38.45054635960741,1
60.66828909024298,43.48212651692937,81.55927903473062,0.4950813930535235,65.15523660849061,1
36.126154694320256,64.49501975257026,63.43852080214376,0.4433467275158136,44.50971162880283,0
26.613555183777077,44.04370438825332,68.10045103664451,0.5485143510202016,42.01849297510613,1
43.36678570962238,31.813922381473166,29.94070753899977,0.6674297022229795,42.91865854958697,1
43.24303250190719,25.647115571385854,29.153528413660528,0.6758156736833014,28.83014512809038,1
49.24032251916798,43.92199241612523,42.196050496247715,0.6556626541975188,45.90360227852854,0
48.80448310340996,40.396008716231265,11.37562946453152,0.5601652367967034,44.50277625466246,1
38.021699893889824,22.883883848534225,10.45498329611193,0.6679377749190124,26.843938223760674,0
43.13070499694965,33.48974445484904,14.41570246557203,0.6458903562079923,39.113428334429905,1
77.0548221778026,46.81529176587714,5.172329262282993,0.5625986390451411,59.01258397541891,1
45.40722295628346,50.15969076271929,7.208351341646477,0.6638677165403657,37.8078374230183,1
44.145512842879306,57.164734791365504,47.25720726800513,0.5639454133140946,41.41075366628032,1
55.76839340957578,33.1690375048787,0.0,0.6435523540985247,37.63458984320358,1
37.39686538252736,38.50688059050212,47.784073165926806,0.6565537972100185,42.24424111387166,1
34.95636738829653,56.8717371828027,60.371413599141256,0.4145764231472734,44.69875964048193,1
46.86219983399543,47.00351429343237,73.86096982562879,0.4288700851633783,51.28230343616758,1
33.16007649500279,42.83430922514379,75.40420169763021,0.5883892548416394,36.25326161641624,1
30.616718084035405,48.95733429946367,87.062492588823,0.4192831905744334,43.49975322171541,0
49.98404171787527,38.09335573310411,87.90242887192719,0.3679843029458239,50.0304701643867,0
47.707508751945205,29.728553028206004,89.77721322638446,0.4434249044076978,45.1626445896718,0
68.41106026021882,29.206560555360547,82.17925290256689,0.403541188333454,61.07549529105584,0
73.87285323776106,40.81967010410627,83.8704819152877,0.3507915110519095,70.81621051560768,1
58.96980599887782,49.52013944345491,84.58786370879128,0.2944205397824618,58.8559206397182,0
39.21850380212665,31.815778291084573,64.11773580848917,0.5579143011421663,38.25757486203705,1
15.46679480667133,46.88855333228474,73.30063047370628,0.5535001119552171,34.10788245285897,1
37.09879169579811,21.651500228277875,67.62467504387475,0.5774409936293032,34.555594997349175,0
24.41759834232659,44.596766432865536,49.48246760707288,0.6706425634622125,25.697618582994426,1
30.24738372354215,47.64867226900103,51.330662206579134,0.5778126239030731,39.6419206430213,1
33.454030231571316,55.01714921628104,26.922925183515236,0.6916934065631227,39.347273979469506,1
42.34549947615046,58.25539878528258,27.97600561943567,0.48749593282382175,45.4945302941398,0
62.938497518710705,51.58927805849758,8.14487136514559,0.5211251165625619,56.39984830694904,0
39.326126240631744,50.451059923046564,13.193074778387638,0.6059272079935172,35.504477270442884,1
60.85099456936455,21.33465905712339,18.816084203953572,0.6221150632584604,43.57548162898629,0
58.102054184105704,45.032041076478315,22.228142538877233,0.5044247024655067,49.142295131708416,0
26.960640523369012,44.177519564073414,21.435806424860388,0.5718350448041017,29.096297238922652,1
61.12954467175066,25.292517652298606,35.14048280614976,0.5910505264979399,44.67781799573166,0
32.12004490195561,35.17201711831776,35.398399570570874,0.7168479641619684,40.34930551521181,1
37.1250160096776,26.45285052398496,45.1548402444197,0.6232969139949992,37.19620406904428,0
36.40830690466413,38.637843801891165,59.858992329492445,0.5082185052388691,44.85384753912194,1
43.41802654386269,62.143679347546446,56.07046295218629,0.46194090018269474,51.210422079675666,1
47.83998633306698,38.24014614496791,54.419810255358435,0.46064980840087266,50.67803955109591,1
40.69325729891879,58.200599299716245,71.18043195005795,0.4652843837858343,50.39661942874166,1
68.87274662377544,28.85503590740003,69.65962016742964,0.46888814868066053,58.165866932823,0
57.801364775010605,44.82455588713254,96.5173896825386,0.31143591756969646,67.7243456910985,1
43.05423564902376,56.49013785987798,82.99736140798137,0.41329801630158247,49.72704494559437,1
64.97092273214547,28.523534011683896,87.00604329092637,0.3417627405233482,59.69760385370877,1
42.37125531630504,20.84789623213114,84.23243271154372,0.4640084532227319,44.53416230226231,0
62.70970138567411,57.218093314060155,72.10918284590598,0.2948945056489677,67.7396695618827,0
33.1880789376185,45.39514040108339,76.54755908065492,0.4558832968370117,39.844114510573874,1
30.29298693388742,45.98537844960716,55.64083519590279,0.6464975376395107,34.90191977729715,1
33.699071721894924,57.217577810216596,42.23214467583489,0.5788286290756247,43.22872993238244,1
78.68927837717293,49.61813391471502,39.61412591720704,0.3214450913832116,62.466581438992186,0
64.44698543097799,33.037510570165296,24.804974434815346,0.5862092405347304,51.08672262078442,1
28.395738104139355,40.58293125903509,19.56501561024922,0.7088214074770645,32.3124370541461,1
41.44489231349022,64.05719198832502,21.82859736245351,0.5317394771928144,39.0202780352885,1
52.50928178681748,51.98279328219954,23.029274692168194,0.5664476421967355,48.585448128459454,1
42.9228421769547,42.049382853200704,15.175578375832819,0.6368860055490546,32.143403120604496,1
55.27656510733104,20.0,40.76352983135976,0.5548924024281499,44.099542554318774,1
46.351353150613505,36.377435578201286,11.53992743619485,0.7167444544793378,37.658824069991724,0
55.26866227505546,44.98096888471929,23.099428293389042,0.49220571461903795,50.68298798674778,0
22.58503806626169,29.028144941170837,51.57264424339978,0.7275028230594611,26.11898273214561,0
48.712244224468975,42.83273619369191,41.06254565233291,0.5013693751604925,52.204081305119054,0
58.3835078561266,45.87367354635127,35.107557489010915,0.517349940880673,52.724368510491594,0
63.00024967603211,25.458313709670552,45.27736727903452,0.5930729654834922,52.589480521576625,0
57.922182045560064,33.65512032965795,54.688436572013025,0.5657914616854317,48.2902357059323,1
57.41227511867655,36.086036171914536,75.08928494644984,0.4960028392219932,56.81943437724605,1
57.370278412453196,52.87914936717923,80.24662101066586,0.3624562833348169,61.446831508998876,0
41.40054823907157,62.87496101710159,100.0,0.2873305381646257,53.53381241604973,0
46.20903359963998,35.151965766677236,84.0041177879207,0.46423458031398385,59.23586980822206,1
53.98632055073757,52.75247240824115,84.47380194069804,0.4591827070976071,56.333249673231904,0
72.83004873853332,51.57798670741479,99.86630330534743,0.1939618801308583,75.01808534610807,0
61.924377909202846,26.386577869714067,92.78249049542688,0.4051506513448929,59.55183437817531,1
51.26324883419664,52.62279626225441,62.95266113042527,0.4450136770261682,54.247739986740946,0
58.807693535262196,62.70930078606675,45.76649305247937,0.38641183622821007,60.62563190550252,1
43.36878521294357,41.251037234026654,43.33388687792429,0.5355960674876559,40.474318360605054,0
62.41685666293486,48.70735199100382,49.44151466235731,0.5866671676788469,60.55399657776096,0
34.18775365454435,27.791449672162774,25.085287967574402,0.6819070449603979,34.965058240077376,1
46.22881370580883,36.40464223734856,39.246035989993935,0.664826013139223,47.97112763780662,1
45.87479791617427,44.0671121660244,11.581727587329887,0.5557634305930227,38.780917390735425,0
71.11244946811071,42.09564160437123,27.279609962764077,0.50402409100401,51.93790649697305,1
56.20747607725873,47.422742592771016,8.441740552572238,0.6022531884158051,47.04802182343741,0
49.96888291385231,57.59681227427092,19.265571592602214,0.6646098869847114,48.24464420412466,0
42.44341780135916,55.82540595973842,14.987450071926265,0.5462395592879996,47.753773442853074,1
52.08446297794655,53.648395106806696,15.529986368531283,0.6121794722566263,41.25185086072408,1
61.17441216424107,28.29737494526975,38.3631970891491,0.5788156408151557,49.7873244882727,1
31.297212261993376,59.92752441623554,62.24540586767568,0.6038935698108654,45.632781903119444,0
63.72215804524549,39.04711717009101,44.25977656050333,0.4636582501783864,53.7056052701642,0
55.3888822753482,20.0,65.5576346288448,0.5791174120210101,52.4895008066961,0
21.75957987382522,32.25198570794703,70.29407546255752,0.6545862567778017,42.12230398076396,1
56.44667482871637,37.546031976079846,68.77308790031599,0.6006884507110686,53.05318210904339,0
48.68407825552067,47.69549637387472,83.10207337996273,0.4900845687313399,48.81488951871543,0
72.24308884847194,61.27222191304124,65.70860365230519,0.3742793211582497,67.36111645316966,0
66.84272142574042,44.845298597299205,79.4938837361288,0.3435047036745212,66.40193505293603,0
55.740019823182685,54.86132647244697,89.05488408475259,0.29481957281480475,66.10973902029222,0
40.829299685394574,35.678261651949185,81.32300525145533,0.4401068467132583,44.42237348238612,1
52.01257713991374,41.022570568088746,70.65204667829828,0.3950168584906961,48.0468462332123,1
41.784247116505,65.1659995221273,79.22863523008714,0.3175893077948457,53.3284079420186,1
60.12404498410595,54.468374475962634,62.7715853917703,0.47576553655563314,57.91086817450882,0
37.469570800735355,46.72911459953415,66.94325450269164,0.4488548123561888,45.92046770680337,1
41.620201958787106,42.09192401689096,60.682501593011125,0.5867292480761244,44.72299898101446,0
81.71079988027907,39.18388842073676,33.63167459428738,0.5043180906601065,64.69802766303333,0
46.55539059902372,35.5896970826095,29.571997263178645,0.6850512255080443,44.33757156974359,0
52.15822643931685,54.31744119787784,20.603509899646916,0.5552250044415145,51.48758937361301,0
86.8084564283798,20.0,6.939239366251858,0.4884796187578014,55.945728497877596,0
38.424703125756565,35.4627229532307,8.59887234227648,0.7191736548078699,32.813219825859036,1
64.51439582890484,51.35250153499986,11.937295372601573,0.5147237514858964,52.660319262612234,0
20.351085200064038,46.53653091615024,11.166120876548671,0.7437116286341497,26.005872836359664,1
39.05561638663226,55.31006127208532,23.08992508509443,0.6180418292586053,45.60087459500138,1
79.94254581411845,29.078074333595758,26.972192825321905,0.554950774964091,51.5970851929406,1
34.06765816209868,61.74612465862359,37.80596977276483,0.5224119082795301,43.64840676064149,1
39.73734704301029,28.212462788198224,60.448787426539724,0.5846003782033421,38.410543019654014,1
61.1779619536385,36.921541796528835,66.83862903347229,0.5036679173628716,57.64767826695435,0
75.1668284463279,48.93329027910494,73.9018464475656,0.2937770515954476,64.83410202848383,0
76.47627001527471,34.61380719308539,95.53121061434024,0.2952459268869391,73.10252663947303,0
32.864269624408394,46.979057255100855,86.44625090528758,0.5374248475024689,45.775891008916865,1
49.053807524132424,46.77454330668224,96.10369471134794,0.4077401163141363,54.33137655184291,1
31.879544178222726,44.132412005245286,75.77342191998449,0.5768205821991413,43.16182558451445,0
41.18531442745309,38.2394089508847,100.0,0.5028487457639856,43.598071850894925,1
37.17322764699935,58.30777026375861,100.0,0.5168835372707465,52.802799520005856,1
28.141143315381207,54.62435922325149,77.55473059337498,0.482486607661484,32.8253580560299,0
38.47902443853039,38.267512243636965,69.66255835673597,0.5255075396483428,46.24115849644084,1
51.574039090786094,37.907643754954904,64.25548432707315,0.5613300139813381,49.538054273667214,0
45.80125936098854,20.0,39.00513117924045,0.6478350695380186,42.20080481567704,1
62.47769530374409,26.22970281887619,40.947213294387694,0.5596650857174916,44.527576621689605,1
53.350567920798376,22.13311705363467,61.014076452849466,0.41181684795284706,51.72537407661999,1
45.108747614300526,48.404800437723644,21.395188264596545,0.7133728483102013,46.01474658264306,1
51.82668691190808,55.257983369864334,12.079242964437853,0.6350289084400383,45.9498265057133,0
64.51467268108694,50.52164404974007,11.857155882447788,0.5187413578484417,52.573528462761665,1
62.30295868064453,49.84452688145389,11.04270226289,0.4823507487412548,50.5875407685271,0
47.236591664483406,45.229356675240886,20.072788312016176,0.6197430117188232,46.64584917972139,1
29.114438265345544,59.698257136350364,36.81813737065268,0.6440258340948546,41.787530964485484,1
49.10211283229749,46.770650319259516,14.07623325538447,0.6067807628158015,40.09565034318527,1
28.95775570142619,63.21624040856094,24.281755413722276,0.605931954695814,22.44265707557563,1
53.85581340081693,55.4524947737881,24.72022536633277,0.4809363569559851,47.91541499753276,1
57.43021617775558,24.10826090428141,61.22389942220593,0.47918207758166664,52.087883564671856,0
61.33039062435294,30.746485549835015,47.884933308878225,0.4516084900056256,50.49390507790433,0
40.46171153174808,41.21526703829935,68.20197791524504,0.47599470418099554,50.069849506831204,1
38.38440390669576,31.42116648849936,76.68670093284534,0.6033185567274181,48.31844805200099,1
51.26020322182595,32.21686194887053,68.60158097823884,0.44328011188501015,57.21706280112092,0
39.43531685749792,43.26192612563854,67.25416671615827,0.48192118758480396,40.97122248973544,1
77.80682389008645,48.70543631791675,95.5662319752048,0.2882983536934638,74.35207535464471,0
52.065966390166366,45.025563270379855,85.10634200463133,0.5269752806095808,57.585810415914864,0
52.41127249695728,36.36112314383079,78.60202651461582,0.3520701539037965,58.300575345469696,1
11.310794033175512,49.636203761128776,70.94630969550039,0.6385364173988257,31.820063491771954,0
60.44890972032035,26.127851177021213,63.725805383681646,0.4930675948721545,61.07649606023679,1
65.10281696618952,50.58326515052582,61.608897828033456,0.43296181513007975,59.30903683227129,0
56.98426257918131,70.59751291824125,25.0924826169918,0.4464713886131131,48.8753519775892,0
74.8179246099846,31.57806124706432,47.67532465812167,0.5001476618393781,58.863258896958165,0
46.19202308073399,47.70736160950265,31.862642794333496,0.4915765052741518,48.05758997983903,0
43.40879285342718,41.07356399529756,20.094055072851667,0.6843234777938547,32.449871110172104,1
32.697446411868114,62.82186676450995,26.81222019424936,0.5970177670133268,38.83632101681051,1
61.17858706792502,38.44551662828491,16.568851523880877,0.5208434632232093,40.29380551147312,0
42.069881090420125,32.22096296479249,19.727684683865753,0.6221713227827792,42.09069374284875,0
53.067816327730114,47.279462695030425,7.457265469909924,0.570946435547663,48.97378566570841,1
59.89307788387133,41.52998105722839,20.447500896024273,0.5603509035362935,48.99989105709436,1
27.956822226215852,65.239034524381,20.335781571018572,0.669267126584378,36.86685404824822,0
53.209893396856444,38.28861025860932,39.174954987133546,0.5854808098769797,47.02814722128946,0
62.608670631327136,70.58075065513611,47.733162970478126,0.4120536238971002,61.38127918473787,0
62.905446489550386,41.96838842406863,45.35199670683906,0.4783559966965891,51.067232930125186,1
41.06067984466281,28.42254478129752,32.36186291194702,0.627748728123348,38.076916463931234,1
49.75346961753288,34.38493816779027,70.38924861441944,0.5174493839573491,42.42917226363489,0
34.23473082870755,45.08332271704467,63.356929696304896,0.5557907055319008,41.017286136026264,1
46.21584305876555,61.58063668957365,85.17861204767695,0.38209723922019695,60.10828755576841,0
43.53784334640552,30.91538896170616,83.00757238023074,0.5139303122627843,46.846200687336214,1
15.040047829439118,41.852246058056124,69.59332868808707,0.6150110176249064,29.95155031292941,1
48.841803066190096,42.52789649286634,88.24500706633287,0.4318020079054142,51.890277343557024,0
46.601535864831,32.1218473515244,87.17403718289766,0.3656746596777982,54.40738786558006,1
78.23905075991433,40.16728613025887,73.1409511197976,0.3069678506472639,68.44479038369157,0
22.23746355302871,53.13033392280441,80.11250581399548,0.6299109047949185,41.83947744040742,0
24.9481423756704,34.09059817586631,59.21467564466523,0.6165052453536625,29.40118921474087,1
74.1962117521518,53.76723334934909,43.64442702632947,0.4494809930038427,63.200006122906665,0
35.348520598380944,42.307114363666116,47.49496463416034,0.5932103265801095,45.49584635830202,0
66.9693065953809,45.45336719756999,48.297174674482235,0.41491192986606773,52.05834264468386,0
35.29829154633727,41.43747667941816,19.585163380279347,0.7097924885392844,31.489132089371303,0
66.44722335798929,23.69090052232496,24.22425935851839,0.5916479793071854,54.37545067649886,0
25.24050175727177,44.387734059394525,22.07139911275611,0.7900993766749798,27.588245739306924,1
56.505742548145456,36.64056809945079,13.35399842326241,0.5890022757883918,47.562843750762816,1
57.88573834195833,46.195871413138086,23.05626922212156,0.5965134428613512,52.745296665583766,1
73.46745160910821,36.26445762324251,31.300037867462052,0.4688367217335625,57.45224397663009,0
68.43000121134068,41.31033804017124,21.99230257075076,0.40663991976899927,53.97258602215119,1
40.18284991544467,40.16360442438508,39.22549674567935,0.5841367027028537,40.73871579853593,1
40.755932502131635,35.97128233152599,42.519784154450825,0.6065820590085528,33.31298057512553,1
34.74027666519344,38.56808722358957,47.29583106537927,0.6032758326130749,35.86373244759122,1
64.2525730790269,32.99967935327748,36.38930942404674,0.5272668031646395,57.74409976879345,1
53.801054978244004,44.283902101397295,70.83122056942204,0.49961004038437146,53.0477712355691,1
42.83664797516066,57.67801902369807,65.72221444427608,0.4837234201595448,47.4167257987208,0
43.13523221663665,58.50347729158264,86.5933498089979,0.3035411357989217,65.15986015131199,1
36.625410197712476,51.18727683018573,83.49224165042267,0.5451969823270624,46.47768283671934,1
49.817322520143655,51.924528990796006,92.01588849287009,0.39066726189512907,55.39266848419882,0
62.93555558182572,50.15837757612091,90.86736150400668,0.3849387804854709,61.834452221214015,1
29.884302281222162,31.965080558524562,97.4903627312518,0.5086426325183016,35.75062413602945,1
60.920295347182105,48.642545265976096,81.02285360567116,0.33441772715860624,68.14833955032846,0
31.519873190402354,29.8655009326359,76.26706834761247,0.5432591259400904,45.09491536742835,1
